Date,AAPL,AMZN,MSFT,NVDA,VOO,XLE,XLF,XLV
2018-10-11,50.972896575927734,85.96800231933594,99.19705200195312,5.824573516845703,225.62612915039062,54.19749450683594,23.30265998840332,80.59954071044922
2018-10-12,52.793617248535156,89.43049621582031,102.62507629394531,6.107217788696289,228.6739044189453,54.34638214111328,23.329143524169922,81.83966827392578
2018-10-15,51.664588928222656,88.04750061035156,100.77992248535156,5.830766201019287,227.42051696777344,53.89225387573242,23.223217010498047,81.27354431152344
2018-10-16,52.80312728881836,90.99800109863281,103.96444702148438,6.089630603790283,232.26266479492188,54.338951110839844,23.611602783203125,83.5021743774414
2018-10-17,52.57494354248047,91.58650207519531,103.69280242919922,6.0210137367248535,232.34384155273438,53.996482849121094,23.84992027282715,83.94252014160156
2018-10-18,51.34608840942383,88.53600311279297,101.62288665771484,5.93356990814209,229.0796661376953,53.728477478027344,23.45271110534668,82.98995971679688
2018-10-19,52.128089904785156,88.20149993896484,101.77276611328125,5.6769328117370605,228.89935302734375,53.25202178955078,23.540985107421875,82.235107421875
2018-10-22,52.44658279418945,89.46499633789062,102.68126678466797,5.727715015411377,227.95254516601562,52.66389083862305,23.037860870361328,81.56110382080078
2018-10-23,52.94098663330078,88.43499755859375,101.24825286865234,5.476036071777344,226.5819549560547,51.28661346435547,22.852495193481445,81.12075805664062
2018-10-24,51.12502670288086,83.20999908447266,95.83460998535156,4.939728260040283,219.81910705566406,49.26165008544922,22.278757095336914,78.44280242919922
2018-10-25,52.24454879760742,89.1084976196289,101.4355697631836,5.148553371429443,223.7595672607422,49.864681243896484,22.62299919128418,79.45826721191406
2018-10-26,51.412635803222656,82.1405029296875,100.18051147460938,4.911982536315918,219.80105590820312,49.49245071411133,22.296409606933594,78.55963134765625
2018-10-29,50.447608947753906,76.94400024414062,97.26761627197266,4.598126411437988,218.6648712158203,48.56930160522461,22.49059295654297,78.75731658935547
2018-10-30,50.699562072753906,76.52100372314453,97.15522003173828,5.028657913208008,222.01025390625,49.69345474243164,22.878976821899414,79.60205841064453
2018-10-31,52.021121978759766,79.90049743652344,100.04000091552734,5.222620487213135,224.33665466308594,49.998680114746094,23.19673728942871,79.70989227294922
2018-11-01,52.81977081298828,83.27649688720703,99.2064208984375,5.402958393096924,226.66310119628906,50.423030853271484,23.30265998840332,80.71637725830078
2018-11-02,49.31620407104492,83.27649688720703,99.43119812011719,5.32393741607666,225.2563934326172,50.29647445678711,23.28500747680664,80.21314239501953
2018-11-05,47.916194915771484,81.38999938964844,100.69563293457031,5.245905876159668,226.53684997558594,51.137725830078125,23.655731201171875,80.92308044433594
2018-11-06,48.43435287475586,82.1405029296875,100.892333984375,5.228318214416504,227.97056579589844,51.37594223022461,23.779306411743164,81.33643341064453
2018-11-07,49.903297424316406,87.77449798583984,104.86358642578125,5.295944690704346,232.7856903076172,52.21720504760742,24.088241577148438,83.72684478759766
2018-11-08,49.72917938232422,87.74549865722656,104.66691589355469,5.102725982666016,232.3889617919922,51.08562088012695,24.158857345581055,83.77176666259766
2018-11-09,48.770320892333984,85.62149810791016,102.62507629394531,5.094797134399414,230.2428741455078,50.996273040771484,23.938182830810547,83.52912902832031
2018-11-12,46.31355285644531,81.84249877929688,100.0962142944336,4.695230960845947,225.79742431640625,49.93912124633789,23.4615421295166,82.3968505859375
2018-11-13,45.85082244873047,81.55850219726562,100.16175842285156,4.937251091003418,225.41871643066406,48.79264450073242,23.593948364257812,81.82170867919922
2018-11-14,44.5556526184082,79.95050048828125,98.74136352539062,4.8847336769104,223.8767852783203,48.71073913574219,23.276180267333984,81.16570281982422
2018-11-15,45.655235290527344,80.97200012207031,100.91429901123047,5.013546943664551,226.19418334960938,49.42543411254883,23.620426177978516,81.88460540771484
2018-11-16,46.16091537475586,79.67050170898438,101.8643798828125,4.073213577270508,226.77127075195312,50.01357650756836,23.64690399169922,82.71138000488281
2018-11-19,44.33144760131836,75.614501953125,98.41215515136719,3.5844671726226807,223.0111541748047,49.998680114746094,23.638078689575195,81.65997314453125
2018-11-20,42.21338653564453,74.77300262451172,95.67479705810547,3.692966938018799,218.9083251953125,48.36084747314453,23.117300033569336,80.89608001708984
2018-11-21,42.16569137573242,75.83650207519531,96.99173736572266,3.584714651107788,219.6387481689453,49.12020492553711,23.134952545166016,80.43778991699219
2018-11-23,41.094730377197266,75.10299682617188,96.9541015625,3.591897964477539,218.2230224609375,47.57915496826172,22.949588775634766,80.55462646484375
2018-11-26,41.65046691894531,79.06649780273438,100.15235900878906,3.7913103103637695,221.64053344726562,48.29384231567383,23.417404174804688,81.33643341064453
2018-11-27,41.559837341308594,79.07099914550781,100.7826156616211,3.8081555366516113,222.33485412597656,48.159847259521484,23.435060501098633,82.1811752319336
2018-11-28,43.15793228149414,83.88749694824219,104.52643585205078,3.965208053588867,227.52871704101562,48.986209869384766,23.885231018066406,84.15818786621094
2018-11-29,42.826385498046875,83.67849731445312,103.65164184570312,3.9019765853881836,227.05982971191406,49.30632781982422,23.68221092224121,84.43675994873047
2018-11-30,42.59501647949219,84.50849914550781,104.31008911132812,4.052491664886475,228.56570434570312,49.216983795166016,23.8057861328125,86.15319061279297
2018-12-03,44.08338165283203,88.61799621582031,105.43890380859375,4.216396808624268,231.3880157470703,50.311363220214844,23.955839157104492,85.73978424072266
2018-12-04,42.14421463012695,83.41999816894531,102.0807113647461,3.8957784175872803,224.21041870117188,48.86707305908203,22.914283752441406,83.82567596435547
2018-12-06,41.674339294433594,84.95950317382812,102.71097564697266,3.9250385761260986,223.64236450195312,47.966270446777344,22.596519470214844,83.51116943359375
2018-12-07,40.18833541870117,81.45649719238281,98.60026550292969,3.6602115631103516,218.44850158691406,47.69826889038086,22.164011001586914,81.38136291503906
2018-12-10,40.453102111816406,82.05149841308594,101.20589447021484,3.7655959129333496,218.7099609375,46.953792572021484,21.855072021484375,81.69589233398438
2018-12-11,40.22174835205078,82.16200256347656,102.14657592773438,3.674593210220337,218.77310180664062,46.96868133544922,21.643230438232422,81.94751739501953
2018-12-12,40.33384704589844,83.177001953125,102.60747528076172,3.692199230194092,219.9813690185547,47.1547966003418,21.76680564880371,82.64845275878906
2018-12-13,40.77510070800781,82.91899871826172,102.9555435180664,3.6919503211975098,219.90927124023438,47.30369567871094,21.60792350769043,82.7293472290039
2018-12-14,39.47039794921875,79.59549713134766,99.73846435546875,3.6314480304718018,215.8515625,46.22421646118164,21.396076202392578,79.94355773925781
2018-12-17,39.10307693481445,76.04550170898438,96.7847671508789,3.560281991958618,211.444580078125,45.382957458496094,21.184236526489258,78.3529281616211
2018-12-18,39.61112594604492,77.5739974975586,97.80071258544922,3.6435980796813965,211.36305236816406,44.3109130859375,21.10479736328125,77.66996765136719
2018-12-19,38.37558364868164,74.75399780273438,97.5373306274414,3.434563159942627,207.99049377441406,43.78978729248047,20.839994430541992,76.65449523925781
2018-12-20,37.407188415527344,73.04149627685547,95.48668670654297,3.3500070571899414,204.57261657714844,42.57631301879883,20.65462875366211,75.57611083984375
2018-12-21,35.95222473144531,68.87249755859375,92.40131378173828,3.2128820419311523,200.50204467773438,42.16300964355469,20.24163246154785,74.63729858398438
2018-12-24,35.021995544433594,67.197998046875,88.54458618164062,3.151139497756958,194.9808807373047,40.45725631713867,19.81529998779297,72.84989929199219
2018-12-26,37.48829650878906,73.54499816894531,94.59303283691406,3.3004140853881836,204.84461975097656,42.97455978393555,20.71236228942871,76.02747344970703
2018-12-27,37.244998931884766,73.08200073242188,95.17625427246094,3.2525575160980225,206.74847412109375,43.199989318847656,20.96105194091797,76.86703491210938
2018-12-28,37.26407241821289,73.9010009765625,94.43314361572266,3.3140528202056885,206.48556518554688,42.869361877441406,20.952171325683594,76.95728302001953
2018-12-31,37.62425231933594,75.09850311279297,95.54312133789062,3.3103322982788086,208.34405517578125,43.09478759765625,21.156450271606445,78.09473419189453
2019-01-02,37.66718673706055,76.95649719238281,95.11981964111328,3.377779245376587,208.5072784423828,43.94390869140625,21.334091186523438,76.91215515136719
2019-01-03,33.915252685546875,75.01399993896484,91.62054443359375,3.173703670501709,203.53009033203125,43.50808334350586,20.854469299316406,75.35044860839844
2019-01-04,35.36307907104492,78.76950073242188,95.88175201416016,3.377035617828369,210.2479248046875,44.988407135009766,21.54725456237793,77.59822082519531
2019-01-07,35.28436279296875,81.47550201416016,96.00403594970703,3.5558183193206787,211.82537841796875,45.65719223022461,21.573894500732422,77.89613342285156
2019-01-08,35.95698547363281,82.8290023803711,96.70014190673828,3.467294692993164,213.88336181640625,46.01036071777344,21.591655731201172,78.5009536743164
2019-01-09,36.567604064941406,82.97100067138672,98.08290100097656,3.535485029220581,214.87158203125,46.739253997802734,21.6982479095459,78.85301208496094
2019-01-10,36.684486389160156,82.81099700927734,97.4526596069336,3.6011955738067627,215.76907348632812,46.87451934814453,21.707128524780273,79.00646209716797
2019-01-11,36.324302673339844,82.02799987792969,96.70014190673828,3.6904633045196533,215.66932678222656,46.596473693847656,21.760412216186523,79.26824951171875
2019-01-14,35.77810287475586,80.8604965209961,95.99464416503906,3.7303855419158936,214.48170471191406,46.48377227783203,21.911405563354492,78.39263916015625
2019-01-15,36.51035690307617,83.72799682617188,98.77899932861328,3.716251850128174,216.99301147460938,46.64907455444336,22.106807708740234,79.80087280273438
2019-01-16,36.956398010253906,84.18900299072266,99.12704467773438,3.69071102142334,217.4734649658203,46.588966369628906,22.577539443969727,79.65642547607422
2019-01-17,37.17582702636719,84.66100311279297,99.8231430053711,3.7621254920959473,219.09625244140625,47.01728820800781,22.701887130737305,80.3605728149414
2019-01-18,37.404815673828125,84.80999755859375,101.31877899169922,3.8913145065307617,222.04266357421875,47.97160339355469,23.09268569946289,81.31744384765625
2019-01-22,36.56521224975586,81.6084976196289,99.40923309326172,3.6889755725860596,219.08717346191406,46.9271125793457,22.826234817504883,80.75775909423828
2019-01-23,36.71309280395508,82.0009994506836,100.37813568115234,3.701869487762451,219.4135284423828,46.44618606567383,22.852876663208008,80.84803009033203
2019-01-24,36.42210006713867,82.74649810791016,99.89837646484375,3.91387939453125,219.63116455078125,46.69417190551758,22.906169891357422,80.1709976196289
2019-01-25,37.62902069091797,83.52850341796875,100.81082916259766,3.9711596965789795,221.4987030029297,47.287803649902344,23.09268569946289,80.27029418945312
2019-01-28,37.2807731628418,81.89450073242188,98.84483337402344,3.4221651554107666,219.78526306152344,46.814388275146484,23.021629333496094,79.35852813720703
2019-01-29,36.894378662109375,79.69400024414062,96.83182525634766,3.2632198333740234,219.5133056640625,46.95716857910156,22.94169807434082,79.74668884277344
2019-01-30,39.41554641723633,83.52149963378906,100.06771087646484,3.4067914485931396,222.98553466796875,47.618431091308594,23.074918746948242,80.8389892578125
2019-01-31,39.69938278198242,85.9365005493164,98.23340606689453,3.5644967555999756,224.8440399169922,47.92652130126953,23.039396286010742,81.85006713867188
2019-02-01,39.71845626831055,81.3115005493164,96.68131256103516,3.5887973308563232,225.03443908691406,48.7606086730957,23.13709831237793,81.92228698730469
2019-02-04,40.84666442871094,81.66549682617188,99.46565246582031,3.69914174079895,226.6391143798828,48.873321533203125,23.234792709350586,81.68757629394531
2019-02-05,41.54552459716797,82.94049835205078,100.85787200927734,3.7182352542877197,227.64541625976562,48.94847106933594,23.17262077331543,81.5702133178711
2019-02-06,41.559837341308594,82.01300048828125,99.73846435546875,3.7938649654388428,227.3643798828125,48.58778762817383,23.145973205566406,81.94034576416016
2019-02-07,40.77272033691406,80.71849822998047,99.02356719970703,3.6555001735687256,225.13417053222656,47.51322937011719,22.915050506591797,81.03760528564453
2019-02-08,40.82063293457031,79.41100311279297,99.39984893798828,3.674097776412964,225.4242706298828,47.29530715942383,22.799583435058594,81.19107055664062
2019-02-11,40.585872650146484,79.55000305175781,99.00475311279297,3.6314480304718018,225.54214477539062,47.520748138427734,22.870635986328125,81.0917739868164
2019-02-12,40.93560791015625,81.90049743652344,100.54744720458984,3.7484869956970215,228.4613494873047,48.12189865112305,23.208147048950195,82.2021255493164
2019-02-13,40.76554489135742,82.0,100.47218322753906,3.7908895015716553,229.15037536621094,48.7230339050293,23.270320892333984,82.3826675415039
2019-02-14,40.91404724121094,81.13249969482422,100.55684661865234,3.8318026065826416,228.64266967773438,48.895870208740234,22.986103057861328,82.5722427368164
2019-02-15,40.823028564453125,80.39749908447266,101.79853820800781,3.901482105255127,231.16302490234375,49.684879302978516,23.474605560302734,83.8179931640625
2019-02-19,40.945186614990234,81.37899780273438,101.75148010253906,3.8841230869293213,231.56190490722656,49.83515548706055,23.510128021240234,83.61940002441406
2019-02-20,41.20869827270508,81.1050033569336,101.22248077392578,3.931485176086426,232.09681701660156,50.04556655883789,23.661121368408203,83.52009582519531
2019-02-21,40.97633361816406,80.97200012207031,103.35743713378906,3.8625504970550537,231.25364685058594,49.27157974243164,23.536779403686523,82.78888702392578
2019-02-22,41.43385314941406,81.5780029296875,104.83114624023438,3.947355031967163,232.64071655273438,49.41436767578125,23.501245498657227,83.54718017578125
2019-02-25,41.735679626464844,81.6500015258789,105.41683197021484,3.934957265853882,232.98524475097656,49.49702453613281,23.598949432373047,83.66454315185547
2019-02-26,41.75963592529297,81.81999969482422,106.14424133300781,3.8955299854278564,232.81300354003906,49.33922576904297,23.52789306640625,83.36664581298828
